,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
157,1.0,0.0,352.0,0.0,0.0,0.0,30.0,0.0,0.0,85.0,0.0,0.0,173.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,67.0,0.0,0.0,74.0,0.0,51.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,78.0,69.0,0.0,53.0,7.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,0.0,0.0,97.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,111.0,16.0,0.0,130.0,195.0,97.0,0.0,0.0,0.0,0.0
158,0.0,0.0,352.0,0.0,0.0,0.0,126.0,0.0,0.0,66.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,67.0,0.0,0.0,142.0,0.0,51.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,78.0,33.0,0.0,14.0,0.0,0.0,0.0,0.0,144.0,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,89.0,91.0,0.0,0.0,0.0,89.0,0.0,1.0,37.0,0.0,0.0,0.0,111.0,0.0,98.0,127.0,194.0,7.0,0.0,0.0,0.0,0.0
159,0.0,0.0,331.0,0.0,0.0,91.0,126.0,0.0,0.0,2.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,95.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,240.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,7.0,89.0,91.0,0.0,0.0,0.0,89.0,0.0,1.0,37.0,1.0,0.0,0.0,111.0,0.0,95.0,127.0,289.0,0.0,20.0,0.0,0.0,0.0
160,0.0,0.0,331.0,0.0,0.0,2.0,126.0,0.0,63.0,2.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,1.0,77.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,14.0,40.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,83.0,95.0,127.0,268.0,0.0,20.0,83.0,96.0,0.0
161,0.0,0.0,288.0,0.0,0.0,0.0,126.0,0.0,55.0,2.0,0.0,0.0,138.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,77.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,83.0,95.0,127.0,268.0,0.0,20.0,0.0,96.0,0.0
162,0.0,0.0,288.0,0.0,0.0,0.0,126.0,0.0,49.0,0.0,0.0,0.0,138.0,78.0,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,83.0,63.0,224.0,268.0,0.0,20.0,0.0,89.0,98.0
163,0.0,0.0,288.0,0.0,0.0,0.0,126.0,99.0,48.0,0.0,0.0,0.0,42.0,78.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,224.0,268.0,0.0,1.0,0.0,69.0,44.0
164,0.0,0.0,288.0,0.0,0.0,0.0,111.0,99.0,48.0,0.0,0.0,0.0,42.0,78.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,322.0,233.0,0.0,1.0,0.0,69.0,20.0
165,0.0,96.0,288.0,11.0,0.0,0.0,18.0,64.0,48.0,0.0,0.0,0.0,42.0,78.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,63.0,322.0,195.0,0.0,0.0,0.0,69.0,20.0
166,0.0,25.0,236.0,11.0,0.0,0.0,18.0,32.0,145.0,98.0,0.0,0.0,17.0,78.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,86.0,0.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,98.0,48.0,264.0,173.0,0.0,0.0,0.0,12.0,0.0
167,0.0,25.0,190.0,13.0,0.0,0.0,19.0,0.0,145.0,35.0,0.0,0.0,17.0,78.0,0.0,51.0,0.0,0.0,97.0,0.0,1.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,28.0,48.0,205.0,166.0,0.0,0.0,0.0,12.0,0.0
168,0.0,25.0,132.0,8.0,0.0,0.0,0.0,0.0,145.0,35.0,0.0,87.0,0.0,78.0,0.0,0.0,0.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0,80.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,86.0,0.0,89.0,0.0,0.0,87.0,16.0,0.0,0.0,0.0,168.0,0.0,95.0,0.0,0.0,0.0,48.0,205.0,122.0,80.0,0.0,0.0,0.0,0.0
169,0.0,25.0,130.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,14.0,0.0,78.0,0.0,0.0,0.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,27.0,0.0,0.0,96.0,86.0,0.0,89.0,0.0,0.0,80.0,64.0,0.0,0.0,0.0,168.0,0.0,31.0,0.0,0.0,0.0,48.0,206.0,122.0,80.0,0.0,0.0,0.0,0.0
170,0.0,123.0,130.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,14.0,0.0,78.0,0.0,0.0,0.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,88.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,93.0,138.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,8.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,82.0,0.0,31.0,0.0,0.0,0.0,0.0,185.0,54.0,15.0,0.0,0.0,0.0,0.0
171,0.0,115.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,78.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,96.0,0.0,0.0,80.0,2.0,43.0,16.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,92.0,0.0,0.0,88.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,73.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,54.0,0.0,0.0,0.0,0.0,0.0
172,1.0,27.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,14.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,97.0,80.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,50.0,0.0,0.0,88.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,54.0,0.0,0.0,0.0,0.0,95.0
173,0.0,8.0,130.0,0.0,0.0,0.0,0.0,93.0,95.0,0.0,97.0,0.0,0.0,16.0,10.0,0.0,1.0,0.0,0.0,89.0,0.0,0.0,85.0,0.0,34.0,52.0,0.0,43.0,86.0,0.0,0.0,0.0,0.0,90.0,33.0,83.0,0.0,44.0,0.0,0.0,58.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,84.0,89.0,0.0,0.0,0.0,13.0,0.0,0.0,90.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,18.0,0.0,0.0,0.0,0.0,0.0,86.0,157.0,14.0,0.0,0.0,0.0,0.0,85.0
174,0.0,8.0,128.0,0.0,0.0,0.0,0.0,93.0,58.0,0.0,97.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,85.0,0.0,34.0,5.0,0.0,43.0,86.0,0.0,0.0,0.0,41.0,91.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,84.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,18.0,0.0,0.0,0.0,0.0,0.0,86.0,152.0,14.0,0.0,0.0,0.0,0.0,85.0
175,0.0,8.0,128.0,0.0,0.0,0.0,5.0,55.0,58.0,95.0,97.0,0.0,0.0,0.0,27.0,0.0,96.0,0.0,0.0,78.0,0.0,0.0,77.0,0.0,34.0,5.0,0.0,12.0,75.0,0.0,0.0,0.0,41.0,190.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,48.0,38.0,0.0,0.0,0.0,0.0,0.0,32.0,98.0,33.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,95.0,18.0,0.0,0.0,0.0,0.0,0.0,86.0,72.0,14.0,87.0,0.0,0.0,0.0,36.0
176,0.0,8.0,219.0,0.0,0.0,0.0,5.0,55.0,58.0,186.0,24.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,173.0,0.0,0.0,77.0,0.0,0.0,100.0,0.0,0.0,75.0,92.0,0.0,0.0,41.0,193.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,48.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,129.0,64.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,13.0,14.0,0.0,0.0,0.0,0.0,36.0
177,0.0,0.0,219.0,0.0,0.0,0.0,6.0,55.0,58.0,186.0,24.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,80.0,0.0,0.0,77.0,0.0,0.0,100.0,96.0,95.0,65.0,92.0,0.0,0.0,41.0,171.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,38.0,97.0,0.0,0.0,0.0,0.0,0.0,98.0,99.0,39.0,0.0,0.0,0.0,92.0,0.0,63.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,14.0,0.0,93.0,0.0,0.0,36.0
178,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,23.0,186.0,0.0,64.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,81.0,0.0,0.0,14.0,0.0,0.0,100.0,96.0,95.0,44.0,57.0,0.0,0.0,0.0,103.0,92.0,95.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,92.0,0.0,38.0,97.0,0.0,0.0,97.0,0.0,0.0,98.0,51.0,39.0,0.0,0.0,0.0,92.0,0.0,56.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,75.0,0.0,0.0,36.0
179,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,23.0,186.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,100.0,18.0,65.0,44.0,57.0,0.0,0.0,0.0,101.0,92.0,95.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,38.0,90.0,0.0,0.0,92.0,0.0,0.0,45.0,51.0,39.0,0.0,0.0,0.0,79.0,0.0,56.0,98.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,132.0
180,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,23.0,161.0,62.0,161.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,44.0,44.0,57.0,0.0,0.0,0.0,101.0,32.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,94.0,89.0,38.0,27.0,0.0,1.0,92.0,0.0,0.0,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,98.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,29.0,0.0,0.0,69.0
181,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,62.0,161.0,88.0,0.0,0.0,0.0,96.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,131.0,34.0,0.0,90.0,0.0,1.0,11.0,32.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,95.0,0.0,94.0,89.0,38.0,16.0,0.0,0.0,92.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,98.0,0.0,27.0,0.0,98.0,0.0,0.0,80.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,22.0
182,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,88.0,161.0,11.0,161.0,88.0,0.0,0.0,0.0,179.0,0.0,86.0,58.0,0.0,0.0,86.0,0.0,0.0,186.0,96.0,97.0,34.0,90.0,90.0,0.0,1.0,12.0,32.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,60.0,0.0,78.0,86.0,38.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,5.0,189.0,0.0,27.0,0.0,98.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
183,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,2.0,139.0,11.0,95.0,80.0,0.0,0.0,0.0,159.0,94.0,86.0,58.0,0.0,0.0,86.0,0.0,0.0,123.0,68.0,97.0,20.0,90.0,52.0,0.0,1.0,12.0,3.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,40.0,38.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,93.0,0.0,77.0,100.0,0.0,26.0,70.0,98.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0
184,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,2.0,139.0,6.0,95.0,53.0,0.0,5.0,0.0,119.0,71.0,77.0,4.0,0.0,0.0,87.0,0.0,19.0,123.0,44.0,97.0,15.0,43.0,35.0,0.0,1.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,9.0,38.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,87.0,0.0,77.0,100.0,0.0,0.0,21.0,98.0,92.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
185,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,4.0,139.0,6.0,95.0,53.0,0.0,0.0,0.0,78.0,71.0,77.0,4.0,0.0,0.0,87.0,0.0,0.0,123.0,44.0,97.0,8.0,43.0,0.0,33.0,1.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,87.0,0.0,77.0,100.0,0.0,0.0,0.0,37.0,74.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
186,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6.0,95.0,7.0,0.0,0.0,0.0,172.0,0.0,77.0,4.0,86.0,0.0,9.0,0.0,0.0,123.0,44.0,26.0,8.0,0.0,0.0,33.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,87.0,96.0,77.0,100.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
187,0.0,0.0,149.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,91.0,95.0,7.0,0.0,0.0,0.0,270.0,0.0,0.0,5.0,59.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,92.0,0.0,0.0,83.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,115.0,87.0,96.0,77.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,9.0,52.0
188,79.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,177.0,94.0,0.0,0.0,0.0,270.0,0.0,94.0,5.0,59.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,4.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,92.0,82.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,95.0,187.0,0.0,31.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
189,52.0,92.0,149.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,94.0,0.0,0.0,0.0,270.0,0.0,94.0,5.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,4.0,89.0,0.0,0.0,38.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,11.0,92.0,30.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,16.0,187.0,0.0,0.0,2.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
190,0.0,92.0,149.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,146.0,94.0,0.0,14.0,0.0,227.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,94.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,16.0,187.0,5.0,0.0,2.0,64.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
191,0.0,48.0,149.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,94.0,0.0,14.0,0.0,227.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,181.0,0.0,0.0,99.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,16.0,187.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
192,0.0,44.0,101.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,190.0,0.0,14.0,0.0,223.0,0.0,69.0,92.0,0.0,0.0,2.0,0.0,0.0,195.0,0.0,0.0,181.0,0.0,0.0,99.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,92.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0
193,0.0,6.0,101.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,190.0,0.0,14.0,0.0,312.0,0.0,69.0,65.0,0.0,1.0,2.0,91.0,0.0,195.0,0.0,0.0,155.0,0.0,0.0,31.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,92.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0
194,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,273.0,0.0,6.0,0.0,399.0,0.0,69.0,11.0,0.0,1.0,0.0,91.0,82.0,114.0,0.0,83.0,136.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,91.0,17.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,187.0,0.0,0.0,26.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,92.0,0.0,0.0,0.0,0.0,0.0,91.0
