,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
791,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,358.0,94.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,1.0,0.0,91.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,221.0,97.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,99.0,53.0,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,0.0,0.0,22.0,242.0
792,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,302.0,94.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,98.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,38.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,97.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,95.0,151.0,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,0.0,0.0,22.0,160.0
793,0.0,261.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,28.0,302.0,94.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,111.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,18.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,22.0,160.0
794,0.0,261.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,392.0,49.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,43.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,18.0,88.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,93.0,247.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,105.0
795,0.0,261.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,5.0,375.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,140.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,18.0,82.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,94.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,188.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
796,0.0,185.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,103.0,318.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,141.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,18.0,82.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,15.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
797,0.0,118.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,119.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,144.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,92.0,0.0,8.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,219.0,18.0,82.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
798,0.0,118.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,27.0,413.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,88.0,0.0,0.0,0.0,87.0,0.0,0.0,109.0,145.0,0.0,0.0,0.0,220.0,84.0,0.0,0.0,0.0,63.0,92.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,208.0,111.0,83.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,281.0,174.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
799,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,507.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,63.0,0.0,0.0,0.0,16.0,0.0,0.0,109.0,93.0,1.0,0.0,0.0,318.0,179.0,0.0,0.0,0.0,63.0,55.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,208.0,111.0,83.0,0.0,0.0,124.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,272.0,174.0,8.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
800,0.0,118.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,0.0,0.0,0.0,318.0,179.0,0.0,0.0,0.0,63.0,55.0,96.0,0.0,90.0,0.0,0.0,0.0,51.0,0.0,208.0,208.0,83.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,174.0,8.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
801,0.0,48.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,92.0,0.0,0.0,0.0,321.0,93.0,0.0,0.0,0.0,63.0,55.0,96.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,113.0,139.0,83.0,0.0,0.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,174.0,0.0,0.0,0.0,26.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,73.0
802,0.0,48.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,92.0,1.0,0.0,0.0,321.0,10.0,0.0,0.0,0.0,63.0,55.0,30.0,0.0,264.0,0.0,90.0,0.0,0.0,0.0,32.0,93.0,173.0,0.0,0.0,250.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,273.0,167.0,82.0,0.0,0.0,26.0,81.0,0.0,77.0,0.0,84.0,0.0,0.0,50.0
803,0.0,48.0,0.0,0.0,11.0,0.0,71.0,0.0,85.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,56.0,92.0,1.0,0.0,0.0,321.0,0.0,0.0,27.0,0.0,0.0,55.0,30.0,0.0,252.0,0.0,158.0,0.0,0.0,0.0,32.0,5.0,173.0,0.0,98.0,204.0,85.0,0.0,0.0,0.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,192.0,124.0,82.0,0.0,0.0,0.0,0.0,72.0,160.0,0.0,0.0,0.0,0.0,148.0
804,0.0,48.0,0.0,0.0,11.0,0.0,24.0,0.0,39.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,91.0,56.0,76.0,0.0,0.0,0.0,321.0,0.0,98.0,25.0,0.0,0.0,20.0,0.0,0.0,252.0,0.0,120.0,0.0,0.0,0.0,0.0,5.0,173.0,0.0,98.0,204.0,85.0,0.0,0.0,0.0,100.0,0.0,2.0,42.0,0.0,0.0,8.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,193.0,124.0,37.0,0.0,0.0,0.0,0.0,49.0,160.0,0.0,0.0,0.0,0.0,243.0
805,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,41.0,4.0,57.0,0.0,0.0,0.0,285.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,98.0,181.0,51.0,0.0,0.0,0.0,100.0,0.0,90.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,277.0,124.0,131.0,0.0,0.0,0.0,0.0,135.0,133.0,0.0,0.0,0.0,0.0,243.0
806,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,2.0,0.0,80.0,87.0,0.0,0.0,1.0,4.0,0.0,145.0,0.0,0.0,0.0,285.0,0.0,13.0,105.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,79.0,0.0,0.0,83.0,0.0,0.0,19.0,0.0,51.0,181.0,0.0,0.0,0.0,0.0,57.0,0.0,90.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,277.0,118.0,117.0,0.0,0.0,0.0,0.0,135.0,225.0,19.0,0.0,0.0,0.0,334.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,80.0,87.0,0.0,0.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,285.0,0.0,13.0,78.0,0.0,96.0,0.0,0.0,0.0,321.0,0.0,63.0,0.0,0.0,83.0,0.0,0.0,19.0,0.0,52.0,99.0,29.0,0.0,0.0,0.0,57.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,277.0,113.0,117.0,0.0,0.0,0.0,0.0,135.0,225.0,19.0,0.0,0.0,0.0,334.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,97.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,175.0,58.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,378.0,0.0,0.0,78.0,0.0,96.0,0.0,0.0,0.0,321.0,94.0,36.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,66.0,212.0,0.0,0.0,0.0,0.0,58.0,225.0,19.0,0.0,0.0,0.0,337.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,63.0,0.0,328.0,88.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,266.0,57.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,320.0,94.0,36.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,243.0,66.0,147.0,0.0,88.0,0.0,0.0,58.0,170.0,19.0,0.0,0.0,0.0,277.0
810,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,6.0,26.0,0.0,284.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,57.0,0.0,0.0,0.0,0.0,4.0,121.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,320.0,94.0,36.0,0.0,0.0,174.0,0.0,99.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,243.0,66.0,147.0,0.0,66.0,0.0,0.0,0.0,170.0,113.0,0.0,0.0,0.0,277.0
811,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,26.0,0.0,218.0,175.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,262.0,57.0,0.0,0.0,0.0,0.0,4.0,212.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,241.0,44.0,0.0,0.0,0.0,83.0,0.0,64.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,334.0,27.0,52.0,0.0,0.0,0.0,0.0,0.0,118.0,67.0,0.0,0.0,0.0,277.0
812,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,26.0,0.0,218.0,127.0,0.0,0.0,38.0,0.0,91.0,0.0,0.0,0.0,232.0,57.0,0.0,0.0,0.0,1.0,0.0,195.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,9.0,0.0,0.0,82.0,0.0,183.0,44.0,90.0,0.0,0.0,173.0,0.0,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,27.0,52.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,0.0,0.0,0.0,358.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,218.0,61.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,212.0,57.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,9.0,0.0,0.0,30.0,0.0,183.0,44.0,64.0,0.0,0.0,173.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,27.0,52.0,0.0,0.0,0.0,97.0,0.0,118.0,1.0,0.0,0.0,0.0,358.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,135.0,4.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,212.0,57.0,0.0,0.0,98.0,0.0,0.0,273.0,0.0,0.0,0.0,467.0,83.0,0.0,0.0,6.0,0.0,0.0,30.0,86.0,183.0,0.0,64.0,0.0,0.0,98.0,0.0,17.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,4.0,73.0,0.0,90.0,0.0,84.0,0.0,0.0,290.0,118.0,8.0,0.0,0.0,0.0,74.0,0.0,64.0,1.0,0.0,0.0,0.0,267.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,43.0,0.0,78.0,4.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,212.0,57.0,0.0,0.0,98.0,0.0,0.0,273.0,0.0,0.0,0.0,467.0,30.0,0.0,0.0,6.0,0.0,0.0,30.0,86.0,274.0,0.0,64.0,0.0,0.0,11.0,0.0,17.0,91.0,0.0,0.0,90.0,6.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,17.0,0.0,25.0,0.0,15.0,0.0,14.0,0.0,0.0,287.0,118.0,0.0,0.0,0.0,80.0,62.0,0.0,64.0,0.0,89.0,82.0,0.0,249.0
816,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,91.0,43.0,0.0,170.0,4.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,136.0,57.0,0.0,0.0,114.0,0.0,0.0,247.0,0.0,0.0,0.0,396.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,274.0,0.0,0.0,0.0,0.0,104.0,0.0,17.0,91.0,0.0,0.0,90.0,0.0,0.0,92.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,17.0,0.0,25.0,0.0,15.0,0.0,6.0,0.0,0.0,287.0,44.0,0.0,0.0,0.0,0.0,62.0,0.0,45.0,0.0,89.0,12.0,0.0,214.0
817,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,53.0,43.0,0.0,170.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,86.0,0.0,0.0,29.0,0.0,0.0,339.0,0.0,0.0,0.0,318.0,122.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,65.0,0.0,18.0,91.0,0.0,0.0,91.0,0.0,0.0,92.0,81.0,0.0,0.0,0.0,92.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,246.0,11.0,0.0,0.0,0.0,0.0,52.0,0.0,32.0,0.0,87.0,12.0,0.0,214.0
818,0.0,92.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,53.0,74.0,0.0,154.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,86.0,91.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,318.0,122.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,65.0,0.0,0.0,91.0,0.0,0.0,92.0,17.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,102.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,87.0,12.0,0.0,160.0
819,0.0,90.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,150.0,57.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,86.0,14.0,0.0,0.0,0.0,1.0,286.0,0.0,0.0,0.0,291.0,30.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,0.0,91.0,0.0,0.0,92.0,0.0,2.0,0.0,99.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,280.0,102.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,87.0,0.0,0.0,137.0
820,0.0,90.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,105.0,57.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,86.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,205.0,30.0,0.0,72.0,0.0,0.0,52.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,0.0,91.0,0.0,95.0,48.0,0.0,2.0,0.0,13.0,183.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,7.0,0.0,0.0,0.0,0.0,129.0,0.0,99.0,0.0,87.0,0.0,0.0,137.0
821,0.0,26.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,105.0,57.0,0.0,99.0,24.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,207.0,30.0,0.0,72.0,0.0,95.0,52.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,94.0,0.0,10.0,14.0,0.0,0.0,3.0,0.0,95.0,4.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,7.0,0.0,0.0,0.0,0.0,129.0,0.0,99.0,0.0,33.0,0.0,0.0,115.0
822,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,39.0,0.0,190.0,24.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,207.0,30.0,0.0,72.0,0.0,95.0,52.0,0.0,91.0,178.0,0.0,0.0,0.0,0.0,64.0,0.0,10.0,0.0,0.0,0.0,92.0,0.0,95.0,4.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,18.0,0.0,124.0,0.0,49.0,211.0
823,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,154.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,97.0,207.0,30.0,0.0,0.0,0.0,14.0,52.0,91.0,91.0,178.0,0.0,0.0,0.0,0.0,9.0,0.0,101.0,0.0,0.0,92.0,92.0,0.0,95.0,0.0,58.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,18.0,0.0,124.0,0.0,49.0,211.0
824,0.0,120.0,0.0,0.0,0.0,0.0,86.0,0.0,85.0,0.0,0.0,39.0,154.0,24.0,0.0,0.0,0.0,91.0,0.0,2.0,17.0,0.0,0.0,87.0,0.0,0.0,2.0,0.0,0.0,209.0,0.0,0.0,97.0,135.0,30.0,0.0,0.0,0.0,14.0,37.0,91.0,91.0,173.0,0.0,0.0,0.0,0.0,9.0,0.0,186.0,0.0,0.0,62.0,92.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,282.0,0.0,92.0,0.0,0.0,0.0,104.0,0.0,18.0,0.0,124.0,0.0,7.0,286.0
825,0.0,120.0,0.0,0.0,0.0,0.0,86.0,0.0,85.0,94.0,0.0,39.0,154.0,0.0,0.0,0.0,0.0,84.0,3.0,2.0,0.0,0.0,0.0,61.0,99.0,88.0,0.0,0.0,0.0,123.0,0.0,0.0,75.0,138.0,0.0,0.0,0.0,0.0,0.0,20.0,91.0,91.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,87.0,0.0,43.0,92.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,282.0,0.0,92.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,35.0,86.0,0.0,286.0
826,0.0,120.0,0.0,0.0,0.0,0.0,86.0,2.0,36.0,94.0,0.0,39.0,154.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,0.0,0.0,0.0,61.0,34.0,88.0,0.0,0.0,3.0,118.0,0.0,0.0,53.0,139.0,0.0,0.0,0.0,0.0,0.0,20.0,91.0,71.0,186.0,0.0,0.0,94.0,0.0,0.0,0.0,128.0,36.0,0.0,43.0,92.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,381.0,0.0,92.0,0.0,0.0,0.0,104.0,0.0,0.0,93.0,0.0,86.0,0.0,236.0
827,0.0,21.0,0.0,0.0,0.0,0.0,86.0,0.0,31.0,189.0,0.0,33.0,154.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,88.0,0.0,0.0,3.0,34.0,0.0,0.0,53.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,71.0,161.0,0.0,0.0,94.0,0.0,0.0,0.0,82.0,5.0,0.0,0.0,187.0,0.0,12.0,0.0,0.0,0.0,23.0,0.0,20.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,373.0,0.0,92.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,86.0,0.0,236.0
828,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,31.0,189.0,0.0,127.0,154.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,59.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,71.0,161.0,0.0,0.0,94.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,358.0,0.0,57.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,74.0,5.0,236.0
