,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
707,0.0,0.0,6.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,184.0,0.0,1.0,292.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,31.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,85.0,190.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
708,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,216.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,85.0,118.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,35.0,0.0,216.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,95.0,0.0,1.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,85.0,113.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,35.0,0.0,215.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,95.0,0.0,1.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,113.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,14.0,0.0,215.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,84.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,14.0,0.0,215.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1353.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,17.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,77.0,94.0,0.0,0.0,0.0,0.0,4.0,116.0,117.0,0.0,95.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,89.0
714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,67.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,19.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,23.0,94.0,0.0,0.0,0.0,0.0,96.0,117.0,21.0,0.0,95.0,0.0,0.0,57.0,0.0,53.0,0.0,0.0,0.0,89.0
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,94.0,166.0,0.0,0.0,67.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,56.0,0.0,23.0,72.0,0.0,0.0,0.0,0.0,97.0,117.0,0.0,0.0,95.0,0.0,99.0,57.0,0.0,53.0,0.0,0.0,0.0,186.0
716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,96.0,0.0,0.0,0.0,92.0,0.0,0.0,162.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,31.0,0.0,91.0,0.0,0.0,23.0,31.0,0.0,0.0,0.0,0.0,18.0,207.0,0.0,0.0,95.0,0.0,196.0,57.0,0.0,53.0,0.0,0.0,0.0,186.0
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,96.0,0.0,0.0,0.0,55.0,0.0,0.0,220.0,1.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,60.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1187.0,0.0,0.0,0.0,0.0,97.0,0.0,94.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,5.0,0.0,91.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,95.0,0.0,196.0,29.0,0.0,5.0,0.0,0.0,0.0,186.0
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,96.0,0.0,0.0,0.0,55.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,97.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.0,0.0,0.0,0.0,0.0,97.0,0.0,42.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,0.0,0.0,73.0,0.0,196.0,29.0,0.0,0.0,96.0,0.0,0.0,186.0
719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,182.0,0.0,0.0,1.0,55.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,97.0,60.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1093.0,0.0,0.0,0.0,0.0,97.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,0.0,0.0,42.0,0.0,122.0,29.0,0.0,0.0,31.0,0.0,0.0,186.0
720,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,277.0,0.0,0.0,1.0,55.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,97.0,60.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1093.0,0.0,0.0,95.0,0.0,11.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,89.0,0.0,0.0,42.0,0.0,83.0,18.0,0.0,0.0,0.0,0.0,0.0,186.0
721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,364.0,0.0,0.0,0.0,35.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,97.0,9.0,0.0,96.0,0.0,1.0,0.0,0.0,0.0,1093.0,0.0,0.0,95.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,89.0,0.0,0.0,42.0,0.0,83.0,18.0,0.0,99.0,0.0,0.0,0.0,159.0
722,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,31.0,9.0,0.0,96.0,0.0,3.0,0.0,0.0,0.0,1093.0,0.0,0.0,95.0,0.0,8.0,0.0,79.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,107.0,70.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,89.0,0.0,0.0,39.0,94.0,83.0,0.0,0.0,99.0,0.0,0.0,0.0,159.0
723,0.0,91.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,46.0,0.0,0.0,0.0,98.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,31.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.0,88.0,0.0,8.0,0.0,79.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,107.0,65.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,89.0,0.0,0.0,9.0,0.0,73.0,0.0,1.0,94.0,0.0,0.0,0.0,159.0
724,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,46.0,0.0,0.0,0.0,85.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1053.0,0.0,0.0,88.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,107.0,65.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,95.0,59.0,0.0,0.0,9.0,0.0,166.0,0.0,94.0,94.0,0.0,0.0,0.0,159.0
725,0.0,86.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0,18.0,0.0,0.0,13.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1054.0,0.0,0.0,0.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,31.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,95.0,30.0,0.0,0.0,9.0,0.0,166.0,0.0,16.0,36.0,11.0,0.0,0.0,84.0
726,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0,18.0,0.0,0.0,13.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0,3.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,9.0,0.0,166.0,0.0,0.0,14.0,11.0,0.0,0.0,163.0
727,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0,18.0,0.0,0.0,13.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,9.0,0.0,166.0,0.0,0.0,14.0,11.0,0.0,0.0,163.0
728,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0,18.0,0.0,0.0,13.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,203.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,7.0,0.0,167.0,0.0,0.0,0.0,11.0,0.0,0.0,163.0
729,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,88.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,0.0,175.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,7.0,0.0,167.0,87.0,0.0,0.0,11.0,0.0,0.0,163.0
730,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,52.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,88.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1057.0,0.0,0.0,95.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,175.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,167.0,87.0,0.0,0.0,0.0,0.0,0.0,163.0
731,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,10.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,88.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1152.0,97.0,0.0,95.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,4.0,0.0,44.0,0.0,148.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,167.0,87.0,0.0,0.0,0.0,0.0,0.0,163.0
732,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,87.0,374.0,0.0,10.0,0.0,0.0,0.0,0.0,76.0,89.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0,0.0,0.0,91.0,0.0,30.0,0.0,0.0,0.0,1153.0,43.0,0.0,36.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,92.0,0.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,66.0,0.0,95.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,2.0,0.0,167.0,43.0,0.0,0.0,0.0,0.0,0.0,163.0
733,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,166.0,368.0,0.0,10.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0,0.0,0.0,91.0,0.0,35.0,0.0,0.0,1.0,1252.0,43.0,0.0,36.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,30.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,2.0,0.0,162.0,43.0,0.0,0.0,0.0,0.0,0.0,163.0
734,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,166.0,361.0,0.0,45.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,95.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,1252.0,43.0,0.0,36.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,30.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,2.0,0.0,118.0,43.0,0.0,0.0,0.0,0.0,0.0,163.0
735,0.0,0.0,110.0,0.0,0.0,0.0,94.0,0.0,107.0,289.0,0.0,64.0,0.0,0.0,0.0,0.0,9.0,0.0,94.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,23.0,0.0,3.0,0.0,0.0,0.0,1252.0,43.0,0.0,9.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,99.0,0.0,105.0,43.0,0.0,0.0,0.0,0.0,1.0,163.0
736,0.0,0.0,62.0,0.0,0.0,0.0,94.0,0.0,107.0,289.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1231.0,136.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,30.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,97.0,0.0,157.0,0.0,105.0,43.0,0.0,86.0,0.0,0.0,0.0,116.0
737,0.0,0.0,62.0,0.0,96.0,0.0,94.0,0.0,102.0,265.0,0.0,66.0,96.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,1231.0,60.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,7.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,97.0,0.0,84.0,0.0,27.0,0.0,0.0,86.0,0.0,0.0,0.0,214.0
738,0.0,0.0,62.0,0.0,96.0,0.0,0.0,0.0,86.0,266.0,39.0,66.0,96.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.0,40.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,96.0,98.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,194.0,0.0,61.0,0.0,27.0,0.0,0.0,68.0,0.0,0.0,0.0,191.0
739,0.0,0.0,62.0,0.0,0.0,0.0,2.0,0.0,34.0,266.0,35.0,66.0,96.0,0.0,12.0,0.0,0.0,0.0,88.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1182.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,103.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,137.0
740,0.0,0.0,157.0,0.0,0.0,0.0,2.0,0.0,40.0,266.0,35.0,66.0,78.0,66.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,28.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,56.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,137.0
741,0.0,0.0,157.0,0.0,0.0,0.0,2.0,0.0,15.0,180.0,35.0,46.0,66.0,66.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,28.0,0.0,97.0,87.0,0.0,0.0,82.0,75.0,0.0,0.0,0.0,0.0,1183.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,50.0,31.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,82.0
742,0.0,0.0,157.0,0.0,0.0,0.0,2.0,0.0,15.0,180.0,111.0,46.0,52.0,66.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,24.0,0.0,64.0,87.0,0.0,0.0,82.0,58.0,0.0,0.0,0.0,0.0,1183.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,50.0,31.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,82.0
743,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,15.0,95.0,41.0,0.0,52.0,150.0,0.0,0.0,0.0,0.0,23.0,99.0,0.0,24.0,0.0,30.0,87.0,0.0,0.0,49.0,58.0,0.0,0.0,0.0,0.0,1184.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,82.0
744,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,41.0,0.0,52.0,73.0,0.0,0.0,93.0,0.0,23.0,184.0,0.0,9.0,0.0,0.0,44.0,0.0,0.0,49.0,8.0,0.0,0.0,0.0,0.0,1281.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,85.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,151.0,93.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,3.0,0.0,0.0,86.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,82.0
