,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
37,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,368.0,0.0,99.0,0.0,102.0,60.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,32.0,61.0,264.0,5.0,0.0,186.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,197.0,245.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,126.0
38,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,99.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,32.0,61.0,264.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,245.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,126.0
39,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,99.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,32.0,61.0,361.0,0.0,96.0,186.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,245.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,126.0
40,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,368.0,0.0,99.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,32.0,61.0,361.0,0.0,96.0,186.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,245.0,0.0,0.0,0.0,157.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,101.0
41,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,368.0,0.0,86.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,32.0,61.0,361.0,0.0,32.0,249.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,245.0,0.0,0.0,0.0,157.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,101.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,99.0,368.0,0.0,86.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,32.0,43.0,361.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,245.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,101.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,99.0,368.0,0.0,86.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,32.0,43.0,361.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,245.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,101.0
44,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,323.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,99.0,368.0,0.0,86.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,6.0,15.0,313.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,245.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,198.0
45,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,66.0,368.0,0.0,86.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,15.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,224.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,198.0
46,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,66.0,368.0,0.0,86.0,0.0,98.0,0.0,0.0,0.0,33.0,0.0,0.0,247.0,0.0,0.0,0.0,15.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,224.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,198.0
47,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,332.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,23.0,368.0,0.0,86.0,0.0,98.0,0.0,0.0,0.0,33.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,224.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
48,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,332.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,23.0,368.0,0.0,107.0,0.0,98.0,0.0,0.0,0.0,33.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,224.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
49,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,332.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,368.0,0.0,107.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,201.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,332.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,368.0,0.0,110.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,201.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,254.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,368.0,0.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,201.0,0.0,0.0,0.0,178.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,337.0,0.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,201.0,0.0,0.0,0.0,178.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,58.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,337.0,0.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,201.0,0.0,0.0,0.0,178.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,411.0,0.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,201.0,0.0,0.0,0.0,179.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,98.0,0.0,98.0,0.0,0.0,5.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,201.0,0.0,0.0,0.0,181.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,199.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,58.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,175.0,0.0,0.0,0.0,181.0,38.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,173.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,198.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,98.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,98.0,373.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,181.0,38.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,173.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,253.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,411.0,0.0,81.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,98.0,373.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,141.0,38.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,173.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,254.0,0.0,157.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,411.0,0.0,78.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,195.0,373.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,173.0
60,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,254.0,0.0,157.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,411.0,0.0,78.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,127.0,373.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,173.0
61,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,254.0,0.0,157.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,411.0,0.0,78.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,127.0,373.0,0.0,2.0,249.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,173.0
62,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,254.0,0.0,157.0,68.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,411.0,0.0,78.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,127.0,373.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,151.0
63,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,254.0,0.0,91.0,69.0,0.0,34.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,411.0,0.0,78.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,127.0,373.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,16.0,82.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,151.0
64,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,254.0,0.0,91.0,69.0,0.0,34.0,0.0,0.0,98.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,28.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,70.0,373.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,16.0,82.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,151.0
65,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,254.0,0.0,15.0,69.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,28.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,80.0,70.0,373.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,25.0,82.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,73.0
66,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,254.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,28.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,80.0,70.0,373.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,25.0,82.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,73.0
67,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,224.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,125.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,80.0,70.0,373.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,25.0,55.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,73.0
68,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,224.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,39.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,80.0,70.0,454.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,120.0,7.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,74.0
69,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,224.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,39.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,80.0,11.0,454.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,168.0,157.0,0.0,0.0,0.0,120.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
70,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,224.0,64.0,0.0,14.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,8.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,80.0,11.0,454.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,168.0,142.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,64.0,0.0,14.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,8.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,80.0,11.0,455.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,253.0,114.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,8.0,0.0,173.0,0.0,94.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,80.0,11.0,438.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,114.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,17.0,0.0,14.0,0.0,13.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,131.0,0.0,94.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,80.0,11.0,438.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,114.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,4.0,0.0,14.0,0.0,13.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,131.0,0.0,94.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,53.0,11.0,438.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,0.0,38.0
