,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
37,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,18.0,0.0,0.0,97.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,146.0,0.0,0.0,355.0,365.0,0.0,0.0,0.0,30.0,0.0,0.0,99.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,98.0,105.0,0.0,74.0,0.0,0.0,0.0,320.0,104.0,149.0,0.0,0.0,0.0,0.0,278.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,110.0,0.0,18.0,0.0,0.0,97.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,79.0,0.0,0.0,355.0,365.0,0.0,0.0,0.0,30.0,0.0,0.0,65.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,89.0,0.0,3.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,52.0,67.0,0.0,74.0,0.0,0.0,0.0,415.0,104.0,149.0,0.0,0.0,0.0,0.0,237.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,110.0,0.0,47.0,0.0,0.0,97.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,79.0,0.0,0.0,447.0,365.0,0.0,0.0,0.0,30.0,0.0,0.0,65.0,11.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,89.0,0.0,3.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,67.0,0.0,50.0,0.0,0.0,0.0,363.0,104.0,149.0,0.0,0.0,0.0,0.0,237.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,47.0,0.0,0.0,97.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,79.0,0.0,0.0,447.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11.0,0.0,45.0,0.0,0.0,0.0,0.0,99.0,169.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,68.0,0.0,83.0,0.0,0.0,0.0,363.0,79.0,149.0,0.0,0.0,0.0,0.0,237.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,47.0,14.0,0.0,97.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,79.0,0.0,0.0,436.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,166.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,462.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,83.0,0.0,0.0,0.0,357.0,79.0,143.0,0.0,0.0,0.0,0.0,237.0
42,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,15.0,0.0,0.0,97.0,0.0,116.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,74.0,0.0,0.0,0.0,79.0,0.0,0.0,436.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,248.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,551.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,83.0,0.0,0.0,0.0,357.0,79.0,87.0,0.0,0.0,0.0,0.0,176.0
43,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,0.0,0.0,97.0,0.0,72.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,74.0,0.0,0.0,0.0,79.0,0.0,0.0,415.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,80.0,0.0,0.0,0.0,16.0,0.0,83.0,0.0,0.0,0.0,357.0,83.0,18.0,0.0,0.0,0.0,0.0,176.0
44,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,0.0,0.0,99.0,0.0,72.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,16.0,0.0,0.0,0.0,50.0,0.0,0.0,415.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,30.0,52.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,80.0,0.0,0.0,0.0,16.0,0.0,83.0,0.0,0.0,0.0,357.0,84.0,18.0,0.0,0.0,0.0,0.0,176.0
45,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,60.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,51.0,0.0,0.0,417.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,226.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,0.0,30.0,17.0,24.0,0.0,0.0,0.0,55.0,0.0,0.0,50.0,0.0,0.0,0.0,16.0,98.0,83.0,0.0,0.0,0.0,321.0,84.0,18.0,0.0,0.0,0.0,0.0,164.0
46,0.0,0.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,60.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,417.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,134.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,0.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,16.0,98.0,148.0,0.0,0.0,0.0,241.0,84.0,18.0,92.0,0.0,0.0,0.0,255.0
47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,60.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,51.0,0.0,0.0,370.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,86.0,134.0,11.0,75.0,0.0,0.0,0.0,0.0,0.0,635.0,95.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,97.0,93.0,0.0,0.0,0.0,0.0,0.0,53.0,148.0,0.0,0.0,0.0,241.0,82.0,0.0,92.0,0.0,0.0,0.0,255.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,60.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,88.0,0.0,51.0,0.0,0.0,375.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,164.0,134.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,568.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,181.0,93.0,0.0,0.0,76.0,0.0,0.0,53.0,69.0,0.0,0.0,0.0,241.0,82.0,97.0,92.0,0.0,0.0,0.0,350.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,88.0,0.0,51.0,0.0,0.0,375.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,164.0,134.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,568.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,181.0,191.0,0.0,0.0,0.0,0.0,0.0,46.0,69.0,0.0,0.0,0.0,213.0,82.0,91.0,92.0,0.0,0.0,0.0,298.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,91.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,33.0,0.0,0.0,375.0,427.0,0.0,0.0,0.0,18.0,0.0,0.0,54.0,1.0,0.0,0.0,157.0,0.0,0.0,0.0,164.0,134.0,0.0,68.0,89.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,179.0,82.0,91.0,84.0,0.0,0.0,0.0,225.0
51,0.0,0.0,0.0,0.0,0.0,0.0,10.0,76.0,78.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,24.0,94.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,375.0,403.0,0.0,0.0,0.0,18.0,0.0,0.0,54.0,1.0,0.0,0.0,86.0,0.0,0.0,0.0,106.0,134.0,0.0,68.0,89.0,0.0,91.0,0.0,0.0,482.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,149.0,82.0,0.0,57.0,49.0,0.0,0.0,225.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,94.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,92.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,98.0,0.0,0.0,375.0,403.0,0.0,11.0,0.0,18.0,0.0,0.0,54.0,1.0,0.0,0.0,86.0,0.0,0.0,0.0,94.0,134.0,0.0,68.0,71.0,0.0,22.0,0.0,0.0,482.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.0,6.0,0.0,0.0,99.0,0.0,0.0,69.0,0.0,0.0,0.0,149.0,82.0,0.0,0.0,38.0,0.0,0.0,322.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,55.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,65.0,0.0,98.0,0.0,0.0,348.0,403.0,0.0,104.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,86.0,0.0,0.0,0.0,7.0,134.0,0.0,68.0,71.0,0.0,22.0,0.0,0.0,474.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0,99.0,96.0,95.0,69.0,0.0,1.0,0.0,149.0,82.0,95.0,0.0,0.0,0.0,0.0,322.0
54,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,55.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,65.0,0.0,98.0,0.0,0.0,348.0,500.0,0.0,104.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0,99.0,96.0,95.0,165.0,0.0,1.0,0.0,150.0,82.0,66.0,0.0,0.0,0.0,0.0,271.0
55,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,55.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,51.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,161.0,0.0,96.0,0.0,0.0,349.0,500.0,0.0,104.0,0.0,57.0,0.0,0.0,106.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,96.0,6.0,108.0,0.0,1.0,0.0,125.0,82.0,66.0,0.0,0.0,0.0,0.0,271.0
56,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,144.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,29.0,63.0,0.0,0.0,86.0,0.0,9.0,0.0,0.0,0.0,161.0,0.0,28.0,0.0,0.0,277.0,444.0,0.0,193.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,97.0,6.0,108.0,0.0,0.0,0.0,125.0,166.0,29.0,0.0,0.0,0.0,0.0,367.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,144.0,98.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,95.0,0.0,232.0,431.0,0.0,114.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,104.0,0.0,135.0,0.0,0.0,0.0,125.0,166.0,29.0,0.0,0.0,0.0,0.0,357.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,130.0,98.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0,0.0,151.0,0.0,0.0,37.0,0.0,193.0,431.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,44.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,104.0,0.0,135.0,0.0,0.0,0.0,126.0,166.0,0.0,0.0,0.0,0.0,0.0,357.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,130.0,98.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,37.0,96.0,287.0,431.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,52.0,42.0,0.0,135.0,0.0,0.0,0.0,215.0,166.0,0.0,0.0,0.0,0.0,0.0,310.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,130.0,31.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,288.0,431.0,0.0,73.0,0.0,93.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,21.0,0.0,0.0,88.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,52.0,42.0,0.0,135.0,0.0,0.0,0.0,180.0,162.0,0.0,0.0,0.0,0.0,0.0,310.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,130.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,292.0,431.0,0.0,73.0,0.0,93.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,52.0,22.0,0.0,90.0,0.0,0.0,0.0,117.0,89.0,0.0,0.0,0.0,0.0,0.0,310.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,130.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,294.0,431.0,0.0,33.0,0.0,93.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,22.0,0.0,90.0,0.0,0.0,0.0,117.0,89.0,0.0,0.0,0.0,0.0,0.0,310.0
63,0.0,0.0,0.0,0.0,0.0,0.0,7.0,97.0,258.0,61.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,294.0,431.0,0.0,33.0,0.0,93.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,95.0,83.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,90.0,0.0,0.0,0.0,117.0,89.0,0.0,0.0,0.0,0.0,0.0,310.0
64,0.0,0.0,0.0,0.0,0.0,0.0,7.0,97.0,263.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,198.0,431.0,0.0,0.0,0.0,7.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,25.0,90.0,176.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,89.0,0.0,90.0,0.0,92.0,0.0,117.0,89.0,0.0,0.0,0.0,0.0,0.0,403.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,193.0,431.0,0.0,0.0,0.0,7.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,90.0,176.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,97.0,0.0,184.0,0.0,92.0,0.0,117.0,89.0,0.0,0.0,0.0,0.0,0.0,380.0
66,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,144.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,193.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,90.0,126.0,0.0,0.0,0.0,88.0,148.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,188.0,0.0,184.0,0.0,54.0,0.0,105.0,89.0,0.0,0.0,0.0,0.0,0.0,381.0
67,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,144.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,171.0,452.0,0.0,0.0,0.0,95.0,0.0,0.0,36.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,90.0,31.0,0.0,0.0,0.0,88.0,101.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,112.0,0.0,119.0,0.0,54.0,0.0,105.0,185.0,0.0,0.0,0.0,0.0,0.0,381.0
68,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,171.0,391.0,0.0,0.0,0.0,95.0,0.0,19.0,36.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,90.0,31.0,0.0,0.0,0.0,74.0,195.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,80.0,97.0,0.0,119.0,0.0,0.0,0.0,204.0,185.0,0.0,0.0,0.0,0.0,0.0,383.0
69,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,96.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,57.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,270.0,391.0,0.0,0.0,0.0,70.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,90.0,0.0,0.0,0.0,0.0,45.0,146.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,52.0,0.0,0.0,0.0,22.0,191.0,0.0,119.0,0.0,0.0,0.0,163.0,146.0,0.0,0.0,0.0,0.0,0.0,360.0
70,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,270.0,483.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,170.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,52.0,58.0,0.0,0.0,22.0,192.0,0.0,71.0,0.0,0.0,0.0,79.0,240.0,92.0,0.0,0.0,0.0,0.0,452.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,270.0,483.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,170.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,47.0,58.0,0.0,0.0,20.0,124.0,0.0,71.0,0.0,0.0,0.0,74.0,240.0,177.0,0.0,0.0,0.0,0.0,452.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,270.0,483.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,81.0,47.0,58.0,0.0,0.0,0.0,124.0,0.0,71.0,0.0,0.0,0.0,74.0,216.0,177.0,0.0,0.0,0.0,0.0,452.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,270.0,483.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,52.0,23.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,81.0,47.0,52.0,0.0,0.0,0.0,128.0,0.0,71.0,0.0,0.0,0.0,58.0,216.0,177.0,0.0,0.0,0.0,0.0,452.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,270.0,483.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,40.0,46.0,52.0,0.0,0.0,0.0,128.0,0.0,71.0,0.0,0.0,0.0,0.0,216.0,177.0,0.0,0.0,0.0,0.0,394.0
