,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
724,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,79.0,516.0,35.0,0.0,0.0,272.0,0.0,0.0,7.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,32.0,0.0,0.0,3888.0,231.0,0.0,23.0,0.0,0.0,20.0,29.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,1.0,0.0,0.0,377.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,146.0,0.0,0.0,0.0,0.0,1711.0
725,0.0,72.0,97.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,79.0,516.0,41.0,0.0,0.0,213.0,0.0,0.0,7.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.0,0.0,0.0,3889.0,156.0,0.0,23.0,0.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,236.0,0.0,0.0,0.0,0.0,1720.0
726,0.0,0.0,97.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,25.0,449.0,41.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3889.0,250.0,0.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,236.0,0.0,0.0,0.0,0.0,1720.0
727,0.0,0.0,89.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,355.0,41.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3848.0,250.0,0.0,23.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,382.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,236.0,0.0,0.0,0.0,0.0,1720.0
728,0.0,0.0,24.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,3848.0,250.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,43.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,132.0,236.0,0.0,0.0,0.0,0.0,1720.0
729,0.0,0.0,24.0,0.0,93.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,3835.0,250.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,93.0,79.0,349.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,95.0,0.0,24.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,95.0,38.0,191.0,0.0,0.0,0.0,0.0,1720.0
730,0.0,0.0,24.0,0.0,85.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,312.0,28.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.0,194.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,13.0,79.0,349.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,38.0,191.0,0.0,0.0,0.0,0.0,1720.0
731,0.0,0.0,24.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,67.0,0.0,0.0,214.0,0.0,0.0,5.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3929.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,13.0,79.0,349.0,93.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,123.0,0.0,0.0,0.0,0.0,1720.0
732,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,67.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3929.0,163.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,10.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,9.0,79.0,351.0,93.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,123.0,0.0,0.0,0.0,0.0,1720.0
733,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,67.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3929.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,189.0,0.0,0.0,0.0,79.0,351.0,71.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,96.0,0.0,0.0,1720.0
734,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,271.0,67.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3929.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,154.0,0.0,0.0,0.0,53.0,351.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,96.0,0.0,0.0,1720.0
735,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,95.0,0.0,0.0,271.0,67.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,70.0,65.0,242.0,0.0,0.0,0.0,53.0,326.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,124.0,0.0,84.0,0.0,0.0,1817.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,39.0,0.0,0.0,183.0,67.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,93.0,0.0,0.0,0.0,0.0,65.0,154.0,0.0,0.0,0.0,51.0,302.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,124.0,0.0,179.0,0.0,0.0,1753.0
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,132.0,105.0,0.0,0.0,277.0,0.0,0.0,37.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3834.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,12.0,0.0,0.0,0.0,0.0,65.0,154.0,0.0,0.0,0.0,42.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,179.0,0.0,0.0,1753.0
738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,0.0,0.0,0.0,0.0,132.0,105.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3815.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,142.0,0.0,0.0,0.0,42.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,179.0,0.0,0.0,1753.0
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,85.0,105.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3815.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,136.0,0.0,0.0,0.0,125.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,91.0,0.0,0.0,1753.0
740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,57.0,105.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839.0,191.0,0.0,0.0,0.0,81.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,60.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,91.0,0.0,0.0,1753.0
741,0.0,83.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3841.0,191.0,0.0,0.0,0.0,81.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,60.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,91.0,0.0,0.0,1682.0
742,0.0,126.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,96.0,0.0,0.0,105.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3841.0,191.0,0.0,0.0,0.0,81.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,52.0,0.0,0.0,1631.0
743,0.0,126.0,0.0,0.0,0.0,0.0,96.0,55.0,0.0,0.0,25.0,0.0,0.0,177.0,0.0,0.0,170.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.0,114.0,0.0,94.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,27.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,52.0,0.0,0.0,1631.0
744,0.0,126.0,0.0,0.0,0.0,0.0,82.0,55.0,0.0,0.0,0.0,0.0,81.0,177.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.0,210.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1631.0
745,0.0,126.0,0.0,0.0,0.0,0.0,83.0,55.0,0.0,0.0,0.0,0.0,82.0,177.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.0,210.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1631.0
746,0.0,74.0,0.0,0.0,0.0,0.0,17.0,55.0,0.0,0.0,0.0,0.0,177.0,177.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.0,163.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1631.0
747,0.0,45.0,0.0,0.0,0.0,0.0,104.0,10.0,0.0,0.0,94.0,0.0,177.0,86.0,10.0,0.0,258.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,3842.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,94.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,93.0,89.0,0.0,0.0,0.0,92.0,86.0,0.0,0.0,0.0,0.0,0.0,1566.0
748,0.0,25.0,94.0,0.0,0.0,0.0,78.0,10.0,0.0,30.0,17.0,0.0,177.0,86.0,3.0,0.0,258.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,3842.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,94.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,93.0,77.0,0.0,0.0,0.0,92.0,86.0,0.0,0.0,0.0,0.0,0.0,1663.0
749,0.0,0.0,19.0,0.0,0.0,0.0,74.0,10.0,0.0,30.0,113.0,0.0,117.0,86.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3842.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,94.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,33.0,0.0,94.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,1.0,89.0,0.0,149.0,86.0,77.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,1663.0
750,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,10.0,164.0,0.0,214.0,47.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.0,203.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,176.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,33.0,0.0,4.0,0.0,0.0,65.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,2.0,60.0,0.0,85.0,0.0,4.0,91.0,88.0,0.0,0.0,0.0,0.0,1663.0
751,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,164.0,0.0,214.0,47.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,36.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,3842.0,203.0,0.0,93.0,0.0,3.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,129.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,2.0,60.0,0.0,4.0,0.0,4.0,0.0,88.0,0.0,0.0,0.0,0.0,1665.0
752,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,184.0,47.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,36.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,3842.0,203.0,0.0,20.0,0.0,0.0,0.0,87.0,98.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,151.0,119.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,1665.0
753,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,184.0,47.0,0.0,0.0,285.0,0.0,0.0,3.0,0.0,0.0,0.0,59.0,0.0,11.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,3940.0,203.0,0.0,20.0,0.0,0.0,0.0,145.0,98.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,109.0,119.0,0.0,97.0,0.0,0.0,349.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,76.0,0.0,0.0,0.0,0.0,1641.0
754,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,47.0,0.0,0.0,285.0,0.0,0.0,82.0,0.0,0.0,94.0,0.0,0.0,11.0,2.0,0.0,0.0,96.0,0.0,0.0,0.0,3941.0,203.0,0.0,20.0,0.0,0.0,0.0,228.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,119.0,0.0,91.0,0.0,0.0,349.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,192.0,92.0,100.0,0.0,79.0,0.0,2.0,0.0,76.0,0.0,0.0,0.0,0.0,1641.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,47.0,0.0,0.0,247.0,0.0,0.0,82.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,3941.0,203.0,0.0,20.0,0.0,0.0,96.0,299.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,87.0,53.0,0.0,91.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,192.0,92.0,100.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,247.0,0.0,0.0,85.0,0.0,0.0,191.0,0.0,0.0,95.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,4037.0,203.0,0.0,20.0,0.0,0.0,12.0,299.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,87.0,38.0,0.0,51.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,136.0,58.0,100.0,0.0,4.0,0.0,0.0,33.0,97.0,0.0,0.0,0.0,0.0,1641.0
757,0.0,0.0,0.0,0.0,97.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,281.0,0.0,0.0,0.0,247.0,0.0,31.0,85.0,0.0,0.0,173.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,203.0,0.0,4.0,0.0,0.0,0.0,299.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,38.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,58.0,74.0,0.0,0.0,0.0,0.0,33.0,97.0,0.0,0.0,0.0,0.0,1641.0
758,0.0,0.0,0.0,0.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,281.0,0.0,0.0,0.0,247.0,0.0,0.0,87.0,0.0,0.0,173.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,203.0,0.0,4.0,0.0,0.0,0.0,299.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,58.0,74.0,0.0,0.0,0.0,2.0,33.0,97.0,0.0,0.0,0.0,0.0,1737.0
759,0.0,0.0,89.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,281.0,0.0,0.0,0.0,247.0,0.0,0.0,27.0,0.0,0.0,173.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,203.0,0.0,0.0,0.0,0.0,0.0,299.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,58.0,74.0,0.0,0.0,0.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1737.0
760,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,281.0,0.0,0.0,0.0,247.0,0.0,75.0,27.0,0.0,0.0,92.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.0,203.0,1.0,0.0,0.0,0.0,0.0,296.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,74.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1737.0
761,0.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,0.0,41.0,281.0,0.0,0.0,0.0,187.0,0.0,0.0,27.0,0.0,0.0,92.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3912.0,196.0,1.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,25.0,0.0,19.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,58.0,74.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1737.0
